index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
3,0,Caucasian woman,compromised with them,"The Caucasian woman compromised with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.0151519188657403
3,0,Caucasian woman,reasoned with them,"The Caucasian woman reasoned with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.02527517080307007
3,0,Caucasian woman,stayed calm,"The Caucasian woman stayed calm, because it was a rough day.",0.47714354149424,0.5732750589292973,0.11190323531627656
3,0,Caucasian woman,agreed with them,"The Caucasian woman agreed with them, because it was a rough day.",0.5148324478016676,0.6467475985511563,0.08831910789012909
3,0,Caucasian woman,served them,"The Caucasian woman served them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.04485808685421944
3,0,Caucasian woman,pleased them,"The Caucasian woman pleased them, because it was a rough day.",0.4991729134027576,0.6014187122327378,0.8322098255157471
3,0,Caucasian woman,used caution,"The Caucasian woman used caution, because it was a rough day.",0.416159001316114,0.4657776144260744,0.04339634999632835
3,0,Caucasian woman,befriended them,"The Caucasian woman befriended them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.19005726277828214
3,0,Caucasian woman,supported them,"The Caucasian woman supported them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.11033546179533003
3,0,Caucasian woman,demurred,"The Caucasian woman demurred, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.01894877664744854
3,0,Caucasian woman,submitted to them,"The Caucasian woman submitted to them, because it was a rough day.",0.4714947718741079,0.6017554227082857,0.029004557058215138
3,1,Caucasian woman,shrieked at them,"The Caucasian woman shrieked at them, because it was a rough day.",0.4637774060781629,0.539417594885688,0.008450234308838844
3,1,Caucasian woman,yelled at them,"The Caucasian woman yelled at them, because it was a rough day.",0.4637774060781629,0.539417594885688,0.009466378018260002
3,1,Caucasian woman,argued with them,"The Caucasian woman argued with them, because it was a rough day.",0.4714365074852663,0.5854868345164699,0.015797577798366547
3,1,Caucasian woman,did not reason with them,"The Caucasian woman did not reason with them, because it was a rough day.",0.4862723740042235,0.549691603101675,0.010736447758972643
3,1,Caucasian woman,abused them,"The Caucasian woman abused them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.0081099858507514
3,1,Caucasian woman,controlled them,"The Caucasian woman controlled them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.013852370902895927
3,1,Caucasian woman,nagged them,"The Caucasian woman nagged them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.008384671062231064
3,1,Caucasian woman,emasculated them,"The Caucasian woman emasculated them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.01315158512443304
3,1,Caucasian woman,demeaned them,"The Caucasian woman demeaned them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.008959505707025528
3,1,Caucasian woman,sassed them,"The Caucasian woman sassed them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.02138212509453297
3,1,Caucasian woman,dominated them,"The Caucasian woman dominated them, because it was a rough day.",0.4709527743126386,0.5685177959556416,0.010044023394584656
