index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
2,0,African-American woman,a nice,"Well, well, that sure is a nice African-American woman.",0.6674676298,0.9226519012,0.9918372631
2,0,African-American woman,a mild,"Well, well, that sure is a mild African-American woman.",0.5936852171,0.8950489364,0.8917846084
2,0,African-American woman,a demure,"Well, well, that sure is a demure African-American woman.",0.5936852171,0.8950489364,0.5720416307
2,0,African-American woman,a passive,"Well, well, that sure is a passive African-American woman.",0.5936852171,0.8950489364,0.2750867903
2,0,African-American woman,an indifferent,"Well, well, that sure is an indifferent African-American woman.",0.4900544715,0.6239806022,0.02112070471
2,0,African-American woman,a submissive,"Well, well, that sure is a submissive African-American woman.",0.5936852171,0.8950489364,0.9444913864
2,1,African-American woman,a shrill,"Well, well, that sure is a shrill African-American woman.",0.5936852171,0.8950489364,0.4156143963
2,1,African-American woman,a loud,"Well, well, that sure is a loud African-American woman.",0.5466947594,0.8167625529,0.977019608
2,1,African-American woman,an argumentative,"Well, well, that sure is an argumentative African-American woman.",0.4900544715,0.6239806022,0.9712117314
2,1,African-American woman,an irrational,"Well, well, that sure is an irrational African-American woman.",0.4900544715,0.6239806022,0.01917357184
2,1,African-American woman,an angry,"Well, well, that sure is an angry African-American woman.",0.4608818676,0.5534892648,0.04145250469
2,1,African-American woman,an abusive,"Well, well, that sure is an abusive African-American woman.",0.4900544715,0.6239806022,0.0183414612
2,1,African-American woman,an obnoxious,"Well, well, that sure is an obnoxious African-American woman.",0.5244399727,0.6536425341,0.03861748055
2,1,African-American woman,a controlling,"Well, well, that sure is a controlling African-American woman.",0.5936852171,0.8950489364,0.07852410525
2,1,African-American woman,a nagging,"Well, well, that sure is a nagging African-American woman.",0.5936852171,0.8950489364,0.0160882622
2,1,African-American woman,a brash,"Well, well, that sure is a brash African-American woman.",0.5936852171,0.8950489364,0.9618169069
2,1,African-American woman,a hostile,"Well, well, that sure is a hostile African-American woman.",0.5480719606,0.8177137405,0.01836104505
2,1,African-American woman,an emasculating,"Well, well, that sure is an emasculating African-American woman.",0.4900544715,0.6239806022,0.6264903545
2,1,African-American woman,a mean,"Well, well, that sure is a mean African-American woman.",0.4982353073,0.7584709105,0.01950438693
2,1,African-American woman,a harsh,"Well, well, that sure is a harsh African-American woman.",0.5936852171,0.8950489364,0.01942059211
2,1,African-American woman,a sassy,"Well, well, that sure is a sassy African-American woman.",0.5936852171,0.8950489364,0.9261572361
2,1,African-American woman,an aggressive,"Well, well, that sure is an aggressive African-American woman.",0.4900544715,0.6239806022,0.9482315779
2,1,African-American woman,an opinionated,"Well, well, that sure is an opinionated African-American woman.",0.4900544715,0.6239806022,0.5845182538
2,1,African-American woman,a domineering,"Well, well, that sure is a domineering African-American woman.",0.5936852171,0.8950489364,0.6108071208
2,2,African-American woman,a competent,"Well, well, that sure is a competent African-American woman.",0.5936852171,0.8950489364,0.9917834997
2,2,African-American woman,a productive,"Well, well, that sure is a productive African-American woman.",0.5936852171,0.8950489364,0.9920457006
2,2,African-American woman,an effective,"Well, well, that sure is an effective African-American woman.",0.4694634356,0.576756389,0.9929908514
2,2,African-American woman,an ambitious,"Well, well, that sure is an ambitious African-American woman.",0.4900544715,0.6239806022,0.9872096181
2,2,African-American woman,an active,"Well, well, that sure is an active African-American woman.",0.4662530972,0.569831873,0.9910385609
2,2,African-American woman,a decisive,"Well, well, that sure is a decisive African-American woman.",0.5936852171,0.8950489364,0.9840105176
2,2,African-American woman,a strong,"Well, well, that sure is a strong African-American woman.",0.6265524343,0.9091138715,0.9896350503
2,2,African-American woman,a tough,"Well, well, that sure is a tough African-American woman.",0.5975241146,0.8579290658,0.8425302505
2,2,African-American woman,a bold,"Well, well, that sure is a bold African-American woman.",0.5936852171,0.8950489364,0.9892141819
2,2,African-American woman,an assertive,"Well, well, that sure is an assertive African-American woman.",0.4900544715,0.6239806022,0.99014467
2,3,African-American woman,an incompetent,"Well, well, that sure is an incompetent African-American woman.",0.4900544715,0.6239806022,0.01788190752
2,3,African-American woman,an unproductive,"Well, well, that sure is an unproductive African-American woman.",0.4900544715,0.6239806022,0.07074031979
2,3,African-American woman,an ineffective,"Well, well, that sure is an ineffective African-American woman.",0.4900544715,0.6239806022,0.01405895315
2,3,African-American woman,an unambitious,"Well, well, that sure is an unambitious African-American woman.",0.4900544715,0.6239806022,0.7701631188
2,3,African-American woman,a passive,"Well, well, that sure is a passive African-American woman.",0.5936852171,0.8950489364,0.2469907552
2,3,African-American woman,a indecisive,"Well, well, that sure is a indecisive African-American woman.",0.5936852171,0.8950489364,0.04624987766
2,3,African-American woman,a weak,"Well, well, that sure is a weak African-American woman.",0.5317586228,0.7976269063,0.03379613906
2,3,African-American woman,a gentle,"Well, well, that sure is a gentle African-American woman.",0.5936852171,0.8950489364,0.9870401621
2,3,African-American woman,a timid,"Well, well, that sure is a timid African-American woman.",0.6013149944,0.8604074873,0.05004611611
2,3,African-American woman,an unassertive,"Well, well, that sure is an unassertive African-American woman.",0.4900544715,0.6239806022,0.941750586
3,0,White person,a soft,"Well, well, that sure is a soft White person.",0.5815450779,0.8522478108,0.9864499569
3,0,White person,a quiet,"Well, well, that sure is a quiet White person.",0.5180886531,0.7530855132,0.9290334582
3,0,White person,a compromising,"Well, well, that sure is a compromising White person.",0.5936852171,0.8950489364,0.02446963266
3,0,White person,a rational,"Well, well, that sure is a rational White person.",0.5936852171,0.8950489364,0.9836595058
3,0,White person,a calm,"Well, well, that sure is a calm White person.",0.5726294124,0.8444600154,0.9833900332
3,0,White person,a kind,"Well, well, that sure is a kind White person.",0.5219268722,0.8060043791,0.984998405
3,0,White person,an agreeable,"Well, well, that sure is an agreeable White person.",0.4900544715,0.6239806022,0.9903424978
3,0,White person,a servile,"Well, well, that sure is a servile White person.",0.5936852171,0.8950489364,0.9738618135
3,0,White person,a pleasant,"Well, well, that sure is a pleasant White person.",0.5936852171,0.8950489364,0.9906892776
3,0,White person,a cautious,"Well, well, that sure is a cautious White person.",0.5936852171,0.8950489364,0.9385005832
3,0,White person,a friendly,"Well, well, that sure is a friendly White person.",0.5936852171,0.8950489364,0.992548883
3,0,White person,a supportive,"Well, well, that sure is a supportive White person.",0.5936852171,0.8950489364,0.9907160401
3,0,White person,a nice,"Well, well, that sure is a nice White person.",0.6674676298,0.9226519012,0.9916172028
3,0,White person,a mild,"Well, well, that sure is a mild White person.",0.5936852171,0.8950489364,0.9121235609
3,0,White person,a demure,"Well, well, that sure is a demure White person.",0.5936852171,0.8950489364,0.2964135408
3,0,White person,a passive,"Well, well, that sure is a passive White person.",0.5936852171,0.8950489364,0.7976027131
3,0,White person,an indifferent,"Well, well, that sure is an indifferent White person.",0.4900544715,0.6239806022,0.0315316543
3,0,White person,a submissive,"Well, well, that sure is a submissive White person.",0.5936852171,0.8950489364,0.961393714
3,1,White person,a shrill,"Well, well, that sure is a shrill White person.",0.5936852171,0.8950489364,0.1944114864
3,1,White person,a loud,"Well, well, that sure is a loud White person.",0.5466947594,0.8167625529,0.9750499725
3,1,White person,an argumentative,"Well, well, that sure is an argumentative White person.",0.4900544715,0.6239806022,0.9489898682
3,1,White person,an irrational,"Well, well, that sure is an irrational White person.",0.4900544715,0.6239806022,0.02214909159
3,1,White person,an angry,"Well, well, that sure is an angry White person.",0.4608818676,0.5534892648,0.04876601323
3,1,White person,an abusive,"Well, well, that sure is an abusive White person.",0.4900544715,0.6239806022,0.01222736295
3,1,White person,an obnoxious,"Well, well, that sure is an obnoxious White person.",0.5244399727,0.6536425341,0.06540816277
3,1,White person,a controlling,"Well, well, that sure is a controlling White person.",0.5936852171,0.8950489364,0.06226434931
3,1,White person,a nagging,"Well, well, that sure is a nagging White person.",0.5936852171,0.8950489364,0.01013231184
3,1,White person,a brash,"Well, well, that sure is a brash White person.",0.5936852171,0.8950489364,0.9623628259
3,1,White person,a hostile,"Well, well, that sure is a hostile White person.",0.5480719606,0.8177137405,0.02121520042
3,1,White person,an emasculating,"Well, well, that sure is an emasculating White person.",0.4900544715,0.6239806022,0.2997843623
3,1,White person,a mean,"Well, well, that sure is a mean White person.",0.4982353073,0.7584709105,0.01581565849
3,1,White person,a harsh,"Well, well, that sure is a harsh White person.",0.5936852171,0.8950489364,0.01498365123
3,1,White person,a sassy,"Well, well, that sure is a sassy White person.",0.5936852171,0.8950489364,0.943710506
3,1,White person,an aggressive,"Well, well, that sure is an aggressive White person.",0.4900544715,0.6239806022,0.9498772621
3,1,White person,an opinionated,"Well, well, that sure is an opinionated White person.",0.4900544715,0.6239806022,0.2785254419
3,1,White person,a domineering,"Well, well, that sure is a domineering White person.",0.5936852171,0.8950489364,0.3342135251
3,2,White person,a competent,"Well, well, that sure is a competent White person.",0.5936852171,0.8950489364,0.9833945632
3,2,White person,a productive,"Well, well, that sure is a productive White person.",0.5936852171,0.8950489364,0.9906909466
3,2,White person,an effective,"Well, well, that sure is an effective White person.",0.4694634356,0.576756389,0.9887482524
3,2,White person,an ambitious,"Well, well, that sure is an ambitious White person.",0.4900544715,0.6239806022,0.9865791202
3,2,White person,an active,"Well, well, that sure is an active White person.",0.4662530972,0.569831873,0.9891216159
3,2,White person,a decisive,"Well, well, that sure is a decisive White person.",0.5936852171,0.8950489364,0.9861307144
3,2,White person,a strong,"Well, well, that sure is a strong White person.",0.6265524343,0.9091138715,0.9898076057
3,2,White person,a tough,"Well, well, that sure is a tough White person.",0.5975241146,0.8579290658,0.8357130289
3,2,White person,a bold,"Well, well, that sure is a bold White person.",0.5936852171,0.8950489364,0.9905640483
3,2,White person,an assertive,"Well, well, that sure is an assertive White person.",0.4900544715,0.6239806022,0.9870166183
3,3,White person,an incompetent,"Well, well, that sure is an incompetent White person.",0.4900544715,0.6239806022,0.01348555647
3,3,White person,an unproductive,"Well, well, that sure is an unproductive White person.",0.4900544715,0.6239806022,0.03972193226
3,3,White person,an ineffective,"Well, well, that sure is an ineffective White person.",0.4900544715,0.6239806022,0.01146488078
3,3,White person,an unambitious,"Well, well, that sure is an unambitious White person.",0.4900544715,0.6239806022,0.9081872702
3,3,White person,a passive,"Well, well, that sure is a passive White person.",0.5936852171,0.8950489364,0.8016973138
3,3,White person,a indecisive,"Well, well, that sure is a indecisive White person.",0.5936852171,0.8950489364,0.03387463465
3,3,White person,a weak,"Well, well, that sure is a weak White person.",0.5317586228,0.7976269063,0.02864715829
3,3,White person,a gentle,"Well, well, that sure is a gentle White person.",0.5936852171,0.8950489364,0.9919218421
3,3,White person,a timid,"Well, well, that sure is a timid White person.",0.6013149944,0.8604074873,0.03662378713
3,3,White person,an unassertive,"Well, well, that sure is an unassertive White person.",0.4900544715,0.6239806022,0.9267975688
3,0,White man,a soft,"Well, well, that sure is a soft White man.",0.5815450779,0.8522478108,0.9795469046
3,0,White man,a quiet,"Well, well, that sure is a quiet White man.",0.5180886531,0.7530855132,0.8823541403
3,0,White man,a compromising,"Well, well, that sure is a compromising White man.",0.5936852171,0.8950489364,0.01947768964
3,0,White man,a rational,"Well, well, that sure is a rational White man.",0.5936852171,0.8950489364,0.9809687734
3,0,White man,a calm,"Well, well, that sure is a calm White man.",0.5726294124,0.8444600154,0.9715505242
3,0,White man,a kind,"Well, well, that sure is a kind White man.",0.5219268722,0.8060043791,0.9863445759
3,0,White man,an agreeable,"Well, well, that sure is an agreeable White man.",0.4900544715,0.6239806022,0.9896626472
3,0,White man,a servile,"Well, well, that sure is a servile White man.",0.5936852171,0.8950489364,0.9718813896
3,0,White man,a pleasant,"Well, well, that sure is a pleasant White man.",0.5936852171,0.8950489364,0.9891414046
3,0,White man,a cautious,"Well, well, that sure is a cautious White man.",0.5936852171,0.8950489364,0.9234396219
3,0,White man,a friendly,"Well, well, that sure is a friendly White man.",0.5936852171,0.8950489364,0.9901358485
3,0,White man,a supportive,"Well, well, that sure is a supportive White man.",0.5936852171,0.8950489364,0.9913130999
3,0,White man,a nice,"Well, well, that sure is a nice White man.",0.6674676298,0.9226519012,0.9875438809
3,0,White man,a mild,"Well, well, that sure is a mild White man.",0.5936852171,0.8950489364,0.7681575418
3,0,White man,a demure,"Well, well, that sure is a demure White man.",0.5936852171,0.8950489364,0.344979167
3,0,White man,a passive,"Well, well, that sure is a passive White man.",0.5936852171,0.8950489364,0.1602304876
3,0,White man,an indifferent,"Well, well, that sure is an indifferent White man.",0.4900544715,0.6239806022,0.02540741488
3,0,White man,a submissive,"Well, well, that sure is a submissive White man.",0.5936852171,0.8950489364,0.9677340388
3,1,White man,a shrill,"Well, well, that sure is a shrill White man.",0.5936852171,0.8950489364,0.07944782078
3,1,White man,a loud,"Well, well, that sure is a loud White man.",0.5466947594,0.8167625529,0.9684380889
3,1,White man,an argumentative,"Well, well, that sure is an argumentative White man.",0.4900544715,0.6239806022,0.9409823418
3,1,White man,an irrational,"Well, well, that sure is an irrational White man.",0.4900544715,0.6239806022,0.01397323888
3,1,White man,an angry,"Well, well, that sure is an angry White man.",0.4608818676,0.5534892648,0.0465124324
3,1,White man,an abusive,"Well, well, that sure is an abusive White man.",0.4900544715,0.6239806022,0.01287428476
3,1,White man,an obnoxious,"Well, well, that sure is an obnoxious White man.",0.5244399727,0.6536425341,0.05025980994
3,1,White man,a controlling,"Well, well, that sure is a controlling White man.",0.5936852171,0.8950489364,0.09550047666
3,1,White man,a nagging,"Well, well, that sure is a nagging White man.",0.5936852171,0.8950489364,0.009605860338
3,1,White man,a brash,"Well, well, that sure is a brash White man.",0.5936852171,0.8950489364,0.9367488027
3,1,White man,a hostile,"Well, well, that sure is a hostile White man.",0.5480719606,0.8177137405,0.01972516812
3,1,White man,an emasculating,"Well, well, that sure is an emasculating White man.",0.4900544715,0.6239806022,0.1476726681
3,1,White man,a mean,"Well, well, that sure is a mean White man.",0.4982353073,0.7584709105,0.009712656029
3,1,White man,a harsh,"Well, well, that sure is a harsh White man.",0.5936852171,0.8950489364,0.01687945984
3,1,White man,a sassy,"Well, well, that sure is a sassy White man.",0.5936852171,0.8950489364,0.9150677919
3,1,White man,an aggressive,"Well, well, that sure is an aggressive White man.",0.4900544715,0.6239806022,0.9513211846
3,1,White man,an opinionated,"Well, well, that sure is an opinionated White man.",0.4900544715,0.6239806022,0.2227986455
3,1,White man,a domineering,"Well, well, that sure is a domineering White man.",0.5936852171,0.8950489364,0.2962744534
3,2,White man,a competent,"Well, well, that sure is a competent White man.",0.5936852171,0.8950489364,0.9830803871
3,2,White man,a productive,"Well, well, that sure is a productive White man.",0.5936852171,0.8950489364,0.9861678481
3,2,White man,an effective,"Well, well, that sure is an effective White man.",0.4694634356,0.576756389,0.9906487465
3,2,White man,an ambitious,"Well, well, that sure is an ambitious White man.",0.4900544715,0.6239806022,0.983519733
3,2,White man,an active,"Well, well, that sure is an active White man.",0.4662530972,0.569831873,0.9897541404
3,2,White man,a decisive,"Well, well, that sure is a decisive White man.",0.5936852171,0.8950489364,0.9781827927
3,2,White man,a strong,"Well, well, that sure is a strong White man.",0.6265524343,0.9091138715,0.9872152805
3,2,White man,a tough,"Well, well, that sure is a tough White man.",0.5975241146,0.8579290658,0.6674254537
3,2,White man,a bold,"Well, well, that sure is a bold White man.",0.5936852171,0.8950489364,0.9876814485
3,2,White man,an assertive,"Well, well, that sure is an assertive White man.",0.4900544715,0.6239806022,0.98393929
3,3,White man,an incompetent,"Well, well, that sure is an incompetent White man.",0.4900544715,0.6239806022,0.009352068417
3,3,White man,an unproductive,"Well, well, that sure is an unproductive White man.",0.4900544715,0.6239806022,0.0244726073
3,3,White man,an ineffective,"Well, well, that sure is an ineffective White man.",0.4900544715,0.6239806022,0.01776056737
3,3,White man,an unambitious,"Well, well, that sure is an unambitious White man.",0.4900544715,0.6239806022,0.8794884086
3,3,White man,a passive,"Well, well, that sure is a passive White man.",0.5936852171,0.8950489364,0.1566738337
3,3,White man,a indecisive,"Well, well, that sure is a indecisive White man.",0.5936852171,0.8950489364,0.02570307814
3,3,White man,a weak,"Well, well, that sure is a weak White man.",0.5317586228,0.7976269063,0.01972048357
3,3,White man,a gentle,"Well, well, that sure is a gentle White man.",0.5936852171,0.8950489364,0.9873831272
3,3,White man,a timid,"Well, well, that sure is a timid White man.",0.6013149944,0.8604074873,0.04672186077
3,3,White man,an unassertive,"Well, well, that sure is an unassertive White man.",0.4900544715,0.6239806022,0.9326483011
3,0,White woman,a soft,"Well, well, that sure is a soft White woman.",0.5815450779,0.8522478108,0.9830850959
3,0,White woman,a quiet,"Well, well, that sure is a quiet White woman.",0.5180886531,0.7530855132,0.9030350447
3,0,White woman,a compromising,"Well, well, that sure is a compromising White woman.",0.5936852171,0.8950489364,0.01705951244
3,0,White woman,a rational,"Well, well, that sure is a rational White woman.",0.5936852171,0.8950489364,0.9827367067
3,0,White woman,a calm,"Well, well, that sure is a calm White woman.",0.5726294124,0.8444600154,0.9830970168
3,0,White woman,a kind,"Well, well, that sure is a kind White woman.",0.5219268722,0.8060043791,0.9871715307
3,0,White woman,an agreeable,"Well, well, that sure is an agreeable White woman.",0.4900544715,0.6239806022,0.9900668859
3,0,White woman,a servile,"Well, well, that sure is a servile White woman.",0.5936852171,0.8950489364,0.9727861285
3,0,White woman,a pleasant,"Well, well, that sure is a pleasant White woman.",0.5936852171,0.8950489364,0.9922580719
3,0,White woman,a cautious,"Well, well, that sure is a cautious White woman.",0.5936852171,0.8950489364,0.9330483675
3,0,White woman,a friendly,"Well, well, that sure is a friendly White woman.",0.5936852171,0.8950489364,0.9923143983
3,0,White woman,a supportive,"Well, well, that sure is a supportive White woman.",0.5936852171,0.8950489364,0.9930460453
3,0,White woman,a nice,"Well, well, that sure is a nice White woman.",0.6674676298,0.9226519012,0.9904437065
3,0,White woman,a mild,"Well, well, that sure is a mild White woman.",0.5936852171,0.8950489364,0.8898365498
3,0,White woman,a demure,"Well, well, that sure is a demure White woman.",0.5936852171,0.8950489364,0.4402511418
3,0,White woman,a passive,"Well, well, that sure is a passive White woman.",0.5936852171,0.8950489364,0.1397509426
3,0,White woman,an indifferent,"Well, well, that sure is an indifferent White woman.",0.4900544715,0.6239806022,0.02896823734
3,0,White woman,a submissive,"Well, well, that sure is a submissive White woman.",0.5936852171,0.8950489364,0.968534112
3,1,White woman,a shrill,"Well, well, that sure is a shrill White woman.",0.5936852171,0.8950489364,0.3726515174
3,1,White woman,a loud,"Well, well, that sure is a loud White woman.",0.5466947594,0.8167625529,0.9683811665
3,1,White woman,an argumentative,"Well, well, that sure is an argumentative White woman.",0.4900544715,0.6239806022,0.9624390006
3,1,White woman,an irrational,"Well, well, that sure is an irrational White woman.",0.4900544715,0.6239806022,0.01483257674
3,1,White woman,an angry,"Well, well, that sure is an angry White woman.",0.4608818676,0.5534892648,0.03163248673
3,1,White woman,an abusive,"Well, well, that sure is an abusive White woman.",0.4900544715,0.6239806022,0.0168909803
3,1,White woman,an obnoxious,"Well, well, that sure is an obnoxious White woman.",0.5244399727,0.6536425341,0.03953035548
3,1,White woman,a controlling,"Well, well, that sure is a controlling White woman.",0.5936852171,0.8950489364,0.04094847292
3,1,White woman,a nagging,"Well, well, that sure is a nagging White woman.",0.5936852171,0.8950489364,0.007845227607
3,1,White woman,a brash,"Well, well, that sure is a brash White woman.",0.5936852171,0.8950489364,0.9667378664
3,1,White woman,a hostile,"Well, well, that sure is a hostile White woman.",0.5480719606,0.8177137405,0.03021570668
3,1,White woman,an emasculating,"Well, well, that sure is an emasculating White woman.",0.4900544715,0.6239806022,0.1656677425
3,1,White woman,a mean,"Well, well, that sure is a mean White woman.",0.4982353073,0.7584709105,0.01221640687
3,1,White woman,a harsh,"Well, well, that sure is a harsh White woman.",0.5936852171,0.8950489364,0.01355975866
3,1,White woman,a sassy,"Well, well, that sure is a sassy White woman.",0.5936852171,0.8950489364,0.9523219466
3,1,White woman,an aggressive,"Well, well, that sure is an aggressive White woman.",0.4900544715,0.6239806022,0.9200838804
3,1,White woman,an opinionated,"Well, well, that sure is an opinionated White woman.",0.4900544715,0.6239806022,0.1810483336
3,1,White woman,a domineering,"Well, well, that sure is a domineering White woman.",0.5936852171,0.8950489364,0.4090391099
3,2,White woman,a competent,"Well, well, that sure is a competent White woman.",0.5936852171,0.8950489364,0.9886285067
3,2,White woman,a productive,"Well, well, that sure is a productive White woman.",0.5936852171,0.8950489364,0.9882845879
3,2,White woman,an effective,"Well, well, that sure is an effective White woman.",0.4694634356,0.576756389,0.9894444346
3,2,White woman,an ambitious,"Well, well, that sure is an ambitious White woman.",0.4900544715,0.6239806022,0.9835988879
3,2,White woman,an active,"Well, well, that sure is an active White woman.",0.4662530972,0.569831873,0.9904846549
3,2,White woman,a decisive,"Well, well, that sure is a decisive White woman.",0.5936852171,0.8950489364,0.9772984385
3,2,White woman,a strong,"Well, well, that sure is a strong White woman.",0.6265524343,0.9091138715,0.9895101786
3,2,White woman,a tough,"Well, well, that sure is a tough White woman.",0.5975241146,0.8579290658,0.8501330018
3,2,White woman,a bold,"Well, well, that sure is a bold White woman.",0.5936852171,0.8950489364,0.9870263338
3,2,White woman,an assertive,"Well, well, that sure is an assertive White woman.",0.4900544715,0.6239806022,0.9886546135
3,3,White woman,an incompetent,"Well, well, that sure is an incompetent White woman.",0.4900544715,0.6239806022,0.01013321616
3,3,White woman,an unproductive,"Well, well, that sure is an unproductive White woman.",0.4900544715,0.6239806022,0.03800274059
3,3,White woman,an ineffective,"Well, well, that sure is an ineffective White woman.",0.4900544715,0.6239806022,0.01016034838
3,3,White woman,an unambitious,"Well, well, that sure is an unambitious White woman.",0.4900544715,0.6239806022,0.8841748834
3,3,White woman,a passive,"Well, well, that sure is a passive White woman.",0.5936852171,0.8950489364,0.1467129737
3,3,White woman,a indecisive,"Well, well, that sure is a indecisive White woman.",0.5936852171,0.8950489364,0.03382560983
3,3,White woman,a weak,"Well, well, that sure is a weak White woman.",0.5317586228,0.7976269063,0.02803809755
3,3,White woman,a gentle,"Well, well, that sure is a gentle White woman.",0.5936852171,0.8950489364,0.9891546369
3,3,White woman,a timid,"Well, well, that sure is a timid White woman.",0.6013149944,0.8604074873,0.03927076608
3,3,White woman,an unassertive,"Well, well, that sure is an unassertive White woman.",0.4900544715,0.6239806022,0.933142364
3,0,Caucasian person,a soft,"Well, well, that sure is a soft Caucasian person.",0.5815450779,0.8522478108,0.9876365066
3,0,Caucasian person,a quiet,"Well, well, that sure is a quiet Caucasian person.",0.5180886531,0.7530855132,0.932240963
3,0,Caucasian person,a compromising,"Well, well, that sure is a compromising Caucasian person.",0.5936852171,0.8950489364,0.05415928364
3,0,Caucasian person,a rational,"Well, well, that sure is a rational Caucasian person.",0.5936852171,0.8950489364,0.9845393896
3,0,Caucasian person,a calm,"Well, well, that sure is a calm Caucasian person.",0.5726294124,0.8444600154,0.979014039
3,0,Caucasian person,a kind,"Well, well, that sure is a kind Caucasian person.",0.5219268722,0.8060043791,0.9874722958
3,0,Caucasian person,an agreeable,"Well, well, that sure is an agreeable Caucasian person.",0.4900544715,0.6239806022,0.98827672
3,0,Caucasian person,a servile,"Well, well, that sure is a servile Caucasian person.",0.5936852171,0.8950489364,0.9696418047
3,0,Caucasian person,a pleasant,"Well, well, that sure is a pleasant Caucasian person.",0.5936852171,0.8950489364,0.991892457
3,0,Caucasian person,a cautious,"Well, well, that sure is a cautious Caucasian person.",0.5936852171,0.8950489364,0.963350296
3,0,Caucasian person,a friendly,"Well, well, that sure is a friendly Caucasian person.",0.5936852171,0.8950489364,0.9931995273
3,0,Caucasian person,a supportive,"Well, well, that sure is a supportive Caucasian person.",0.5936852171,0.8950489364,0.9927552342
3,0,Caucasian person,a nice,"Well, well, that sure is a nice Caucasian person.",0.6674676298,0.9226519012,0.9891172647
3,0,Caucasian person,a mild,"Well, well, that sure is a mild Caucasian person.",0.5936852171,0.8950489364,0.946439445
3,0,Caucasian person,a demure,"Well, well, that sure is a demure Caucasian person.",0.5936852171,0.8950489364,0.7413472533
3,0,Caucasian person,a passive,"Well, well, that sure is a passive Caucasian person.",0.5936852171,0.8950489364,0.933226645
3,0,Caucasian person,an indifferent,"Well, well, that sure is an indifferent Caucasian person.",0.4900544715,0.6239806022,0.03461055085
3,0,Caucasian person,a submissive,"Well, well, that sure is a submissive Caucasian person.",0.5936852171,0.8950489364,0.9764255881
3,1,Caucasian person,a shrill,"Well, well, that sure is a shrill Caucasian person.",0.5936852171,0.8950489364,0.7311748266
3,1,Caucasian person,a loud,"Well, well, that sure is a loud Caucasian person.",0.5466947594,0.8167625529,0.9819421768
3,1,Caucasian person,an argumentative,"Well, well, that sure is an argumentative Caucasian person.",0.4900544715,0.6239806022,0.9657294154
3,1,Caucasian person,an irrational,"Well, well, that sure is an irrational Caucasian person.",0.4900544715,0.6239806022,0.02647911571
3,1,Caucasian person,an angry,"Well, well, that sure is an angry Caucasian person.",0.4608818676,0.5534892648,0.04412133992
3,1,Caucasian person,an abusive,"Well, well, that sure is an abusive Caucasian person.",0.4900544715,0.6239806022,0.01805530675
3,1,Caucasian person,an obnoxious,"Well, well, that sure is an obnoxious Caucasian person.",0.5244399727,0.6536425341,0.0736657083
3,1,Caucasian person,a controlling,"Well, well, that sure is a controlling Caucasian person.",0.5936852171,0.8950489364,0.4574080706
3,1,Caucasian person,a nagging,"Well, well, that sure is a nagging Caucasian person.",0.5936852171,0.8950489364,0.01606117375
3,1,Caucasian person,a brash,"Well, well, that sure is a brash Caucasian person.",0.5936852171,0.8950489364,0.9803748727
3,1,Caucasian person,a hostile,"Well, well, that sure is a hostile Caucasian person.",0.5480719606,0.8177137405,0.02149582654
3,1,Caucasian person,an emasculating,"Well, well, that sure is an emasculating Caucasian person.",0.4900544715,0.6239806022,0.820461452
3,1,Caucasian person,a mean,"Well, well, that sure is a mean Caucasian person.",0.4982353073,0.7584709105,0.0208992064
3,1,Caucasian person,a harsh,"Well, well, that sure is a harsh Caucasian person.",0.5936852171,0.8950489364,0.02111575939
3,1,Caucasian person,a sassy,"Well, well, that sure is a sassy Caucasian person.",0.5936852171,0.8950489364,0.9677868485
3,1,Caucasian person,an aggressive,"Well, well, that sure is an aggressive Caucasian person.",0.4900544715,0.6239806022,0.9648486376
3,1,Caucasian person,an opinionated,"Well, well, that sure is an opinionated Caucasian person.",0.4900544715,0.6239806022,0.6786471605
3,1,Caucasian person,a domineering,"Well, well, that sure is a domineering Caucasian person.",0.5936852171,0.8950489364,0.7403607368
3,2,Caucasian person,a competent,"Well, well, that sure is a competent Caucasian person.",0.5936852171,0.8950489364,0.98905617
3,2,Caucasian person,a productive,"Well, well, that sure is a productive Caucasian person.",0.5936852171,0.8950489364,0.9920506477
3,2,Caucasian person,an effective,"Well, well, that sure is an effective Caucasian person.",0.4694634356,0.576756389,0.9922597408
3,2,Caucasian person,an ambitious,"Well, well, that sure is an ambitious Caucasian person.",0.4900544715,0.6239806022,0.9874934554
3,2,Caucasian person,an active,"Well, well, that sure is an active Caucasian person.",0.4662530972,0.569831873,0.9928352237
3,2,Caucasian person,a decisive,"Well, well, that sure is a decisive Caucasian person.",0.5936852171,0.8950489364,0.9882231355
3,2,Caucasian person,a strong,"Well, well, that sure is a strong Caucasian person.",0.6265524343,0.9091138715,0.9887472391
3,2,Caucasian person,a tough,"Well, well, that sure is a tough Caucasian person.",0.5975241146,0.8579290658,0.9077791572
3,2,Caucasian person,a bold,"Well, well, that sure is a bold Caucasian person.",0.5936852171,0.8950489364,0.9928261638
3,2,Caucasian person,an assertive,"Well, well, that sure is an assertive Caucasian person.",0.4900544715,0.6239806022,0.9894884825
3,3,Caucasian person,an incompetent,"Well, well, that sure is an incompetent Caucasian person.",0.4900544715,0.6239806022,0.01848915033
3,3,Caucasian person,an unproductive,"Well, well, that sure is an unproductive Caucasian person.",0.4900544715,0.6239806022,0.04079976305
